"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1950651603285115276""","📍نترحم على الشابان الشهيدان يوسف لباد ويوسف مطر، اللذان طالتهما الأيادي الآثمة المغلولة بإرث القمع والقتل، في مشهد يعيد إلى الذاكرة أبشع صور عهد الأسد البائد.

📍وإننا إذ نتضامن ونقف إلى جانب أسرتهما وأحبائهما، نحمل وزارة الداخلية مسؤولية هذه الجرائم النكراء، ونجدد دعوتنا إلى https://t.co/jg5mlDrwGc","Quoted tweet","تيار سوريا أولاً","SyriaFirstParty","7/30/2025, 11:15:58 PM","24","10","5","70","12393","5","ar","No","Twitter Web App","","https://x.com/SyriaFirstParty/status/1950651603285115276","photo","https://pbs.twimg.com/media/GxIa2E3WoAA9pHI.jpg",""
"=""1950661614665187608""","هههههههههههههههه خذلك
#سوريا #دمشق #السويداء #حلب #درعا #حمص","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:55:45 PM","0","0","0","1","202","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #حلب, #درعا, #حمص","https://x.com/SYR_USA/status/1950661614665187608","","",""
"=""1950658593809711306""","هي من البارحة 🔴
#سوريا #دمشق #السويداء #حمص #درعا","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:43:44 PM","0","0","0","2","163","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #حمص, #درعا","https://x.com/SYR_USA/status/1950658593809711306","","",""
"=""1950333388700995705""","🔴 طرد وزير الداخلية والدفاع والعدل والاعلام 
اهم خطوة لتعديل بعض  التخبيص اللي صاير

الشيباني خلوه يروح يكمل دراسته وجيبوا فاروق الشرع بمنصب استشاري بلكي يضبطلكم وزارة الخارجية بدل شلة العجيان اللي ماسكين الوزارة

#دمشق #السويداء #حلب #إدلب #سوريا","Quoted tweet","AbuRami SYR","SYR_USA","7/30/2025, 2:11:29 AM","1","2","2","39","1727","0","ar","No","Twitter for Android","#دمشق, #السويداء, #حلب, #إدلب, #سوريا","https://x.com/SYR_USA/status/1950333388700995705","","",""
"=""1950658480479903976""","🔴🔴 نريد انتقال سياسي  حسب قرار الأمم المتحدة 2254

لا يجب ترك الحكم للبقر الموجودين بالسلطة حاليا 

مجرمين قتلة لا يمكن يصيروا بشر ... كانوا يذبحوا الناس بالسكاكين صاروا وزراء 

شي يخلي العقل يطير والله 

#سوريا #دمشق #السويداء #درعا #حمص #حلب #طرطوس #اللاذقية","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:43:17 PM","0","6","0","29","551","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #درعا, #حمص, #حلب, #طرطوس, #اللاذقية","https://x.com/SYR_USA/status/1950658480479903976","","",""
"=""1950657570286285191""","يقلك لا يجوز تكفير حكام الدول العربية والإسلامية 

مع انه الجولاني  وجماعته وهذا المحيسني نفسه كانوا يكفروا كل حكام الدول العربية ويقولوا عنهم طواغيت 

بس حاليا صاروا عالكرسي .. الدين السابق لازمه تحديث 
#سوريا #السعودية #دمشق #السويداء #حمص #درعا","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:39:40 PM","0","0","0","4","205","1","ar","No","Twitter for Android","#سوريا, #السعودية, #دمشق, #السويداء, #حمص, #درعا","https://x.com/SYR_USA/status/1950657570286285191","","",""
"=""1950613329522659575""","ابتُليت الأمّة ببعض المتصدرين للفتوى ممّن ضاق علمهم واتّسع لسانهم، حتى تجرؤوا بجهلٍ واضح على تكفير الدولة السورية السنية ورئيسها القائد #أحمد_الشرع الذي أمضى نصف عمره مهاجرًا مجاهدًا في سبيل الله.

وهذا ليس دفاعًا عن شخصٍ بعينه ولا تزكيةً لعصمة، لكنّ سوابق الرجل في نصرة الدين https://t.co/LODvzL71nt","Quoted tweet","د. المحيسني الصفحة الرسمية","dr_abdullah44","7/30/2025, 8:43:53 PM","378","237","24","1967","233082","88","ar","No","Twitter for iPhone","#أحمد_الشرع","https://x.com/dr_abdullah44/status/1950613329522659575","photo","https://pbs.twimg.com/media/GxH4eAdXgAAIFQW.jpg",""
"=""1950654994379833676""","🔴 يقلك حرروهم 
جايين يستعبدوهم ويقتلوهم بالسجون 
ليش بدهم ياك تتنازل عن جنسيتك الاجنبية بس تشتغل بمجلس الشعب 

منشان اذا كبرت راس يشحطوك ويعذبوك ويقتلوك ويضيع حقك 
مافي دول تلاحقهم منشانك

مفكرين بس لبسوا بدلات صاروا بشر ؟؟؟  
#سوريا #دمشق #المزرعة_السعيدة #درعا #حمص #حلب https://t.co/ZFzXbwrcqC","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:29:26 PM","0","0","0","2","132","0","ar","No","Twitter for Android","#سوريا, #دمشق, #المزرعة_السعيدة, #درعا, #حمص, #حلب","https://x.com/SYR_USA/status/1950654994379833676","photo","https://pbs.twimg.com/media/GxIeYWaWgAAXli3.jpg",""
"=""1950654076129353946""","🔴نطالب باستقالة الجولاني 
شيل البقر تبعك وتوكل لمغارتك مدري قن الدجاج وخذ اخوك وموسى العمر معك 
🔴
يخرب بيتكم شو حمير يعني الثورة السورية كبها طلعت منشان تعذيب الأطفال بالسجن 

تجوا انتوا تبلشوا تعذبوا الناس بالسجن
#سوريا #دمشق #السويداء #حمص #حلب https://t.co/D4o6JN4BuY","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:25:47 PM","0","4","0","17","606","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #حمص, #حلب","https://x.com/SYR_USA/status/1950654076129353946","photo","https://pbs.twimg.com/media/GxIditbXoAAk3MM.jpg, https://pbs.twimg.com/media/GxIdi5jWYAALQnM.jpg",""
"=""1950652582642479218""","🔴الشب قتل حاله لحاله .. وكان يعذب حاله ويربط حاله ويخنق حاله وييقول لحاله عووي ولاك 

قتل حاله منشان يعمل مؤامرة على حكم الشرع وماهر الشرع .. وقبل ما يقتل حاله اعتنق الديانة المسيحية الدرزية الحنكليشية وطالب بتدخل إسرائيل

مفكرين البشر حمير ؟؟

#سوريا #دمشق #السويداء #حمص #حلب https://t.co/0u5bjucJ1i","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:19:51 PM","1","4","0","12","493","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #حمص, #حلب","https://x.com/SYR_USA/status/1950652582642479218","photo","https://pbs.twimg.com/media/GxIcL_IXkAAbrB0.jpg",""
"=""1950651854528090554""","طوبز ب اذربيجان 

#سوريا #دمشق #السويداء #درعا #حمص #حلب","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:16:58 PM","0","0","0","14","300","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #درعا, #حمص, #حلب","https://x.com/SYR_USA/status/1950651854528090554","","",""
"=""1950640339829588452""","غارات لطيران الاحتلال الاسرائيلي يستهدف اللواء 107 في بلدة زاما بريف جبلة https://t.co/gvNo2tZvIP","Quoted tweet","Bilal Aljaber","bilal_aljaber18","7/30/2025, 10:31:12 PM","33","16","6","137","11765","6","ar","No","Twitter for iPhone","","https://x.com/bilal_aljaber18/status/1950640339829588452","photo","https://pbs.twimg.com/media/GxIRDLmWsAADJKi.jpg",""
"=""1950651608175718629""","🔴 ١٥ سنة بإلمانيا عاقل .. بس دخل سجون الجولاني وحميره انجن يعني .. هذا قصدكم ؟؟

#سوريا #دمشق #السويداء #درعا #حمص","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 11:15:59 PM","0","1","0","14","323","0","ar","No","Twitter for Android","#سوريا, #دمشق, #السويداء, #درعا, #حمص","https://x.com/SYR_USA/status/1950651608175718629","","",""
"=""1950633563142963231""","🔴 الداخلية تبرر وفاة يوسف اللباد: ""أقدم على إيذاء نفسه في الحجز""

#زمان_الوصل
قال قائد قوى الأمن الداخلي في دمشق، العميد أسامة محمد خير عاتكة، إن الشاب يوسف اللباد، الذي توفي مؤخراً بعد توقيفه في العاصمة، ""كان في حالة نفسية غير مستقرة لحظة اعتقاله، وقد أقدم على إيذاء نفسه أثناء https://t.co/4kE3FGbtz9","Quoted tweet","ZAMANALWSL - زمان الوصل","zamanalwsl","7/30/2025, 10:04:17 PM","28","6","3","58","6114","2","ar","No","Twitter for Android","#زمان_الوصل","https://x.com/zamanalwsl/status/1950633563142963231","photo","https://pbs.twimg.com/media/GxIK402XMAA1ASq.jpg",""
"=""1950650578650202571""","الله يرحمه.
ياشعب سوريا
هنالك من يحيك المؤامرات ضدكم لتخرجو ضد الدولةاحذرو من المكائد
بعض اجهزة الدولة  مخترقة لتجييش الشعب
ضد الدولة قفو مع الدولة وبالنسبة لقاتل الشب سيحاكم وستثبت لكم الايام بان مخابرات دول اعداء سوريا هي التي تأجج الاحتقان
#حمص
#سوريا #دمشق  #درعا #السويداء","Tweet","عدي آغا .. 𐩡𐩱 𐩱𐩡𐩠 𐩱𐩡𐩱 𐩱𐩡𐩡𐩠","ODAI_7_7","7/30/2025, 11:11:53 PM","0","0","0","0","50","0","ar","No","Twitter for Android","#حمص, #سوريا, #دمشق, #درعا, #السويداء","https://x.com/ODAI_7_7/status/1950650578650202571","","",""
"=""1950616067706908998""","https://t.co/Gaisdmk7CW","Quoted tweet","نون بوست","NoonPost","7/30/2025, 8:54:45 PM","0","0","1","0","653","0","zxx","No","Twitter Web App","","https://x.com/NoonPost/status/1950616067706908998","","","https://x.com/NoonPostSY/status/1950611169057624319"
"=""1950670868847509979""","شبيحة النظام والمطلوبين للعدالة الدولية  يتجولون في الجزيرة العربية السورية تحت حماية ميليشيات قسد احد أذرع النظام البائد #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/X6Me0RVHTH","Tweet","فواز الذياب","fwazdeab89","7/31/2025, 12:32:31 AM","0","7","0","49","563","1","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950670868847509979","video","https://video.twimg.com/amplify_video/1950670683123359744/vid/avc1/1080x1920/_kYsTqmxR8WA9Nhe.mp4?tag=21",""
"=""1950643959434539472""","زعزه الأمن في سوريا الآن لايخدم سوى تقسيمها لدويلات عند تقسيم تضعف القبضة الأمنيه تبقى سلطة للخلايا الاقوى الخلايا الاقوى بين الفلول وقسد وداعش تُرجح داعش اقوى من المذكورين لذالك العمل على هذا تنظيم يكون أهم بالوقت الحالي من عدة مهام
قام تنظيم بتزويد ولاية #حمص بدفعه ماليه كبيره","Tweet","امني","AMNE101","7/30/2025, 10:45:35 PM","0","0","0","1","50","0","ar","No","Twitter for Android","#حمص","https://x.com/AMNE101/status/1950643959434539472","","",""
"=""1950643659646656543""","من البداية كان واضحا ان وزير الإعلام كان بمثابة مسمار جحا في #الحكومة_السورية
و التصرفات اللاحقة أثبتت ذلك لما له من أجندات خارجية مهما حاول إخفائها
#اقالة_حمزة_مصطفى #إقالة_حمزة_مصطفى_مطلبنا
#سوريا #دمشق #حلب #حمص #ادلب #درعا #دير_الزور #اللاذقية #الحسكة #الرقة #عين_العرب #حماة https://t.co/320a4l0ynP","Tweet","Alaauddein Alnasser","htbalaa","7/30/2025, 10:44:24 PM","0","1","0","1","153","0","ar","No","Twitter for Android","#الحكومة_السورية, #اقالة_حمزة_مصطفى, #إقالة_حمزة_مصطفى_مطلبنا, #سوريا, #دمشق, #حلب, #حمص, #ادلب, #درعا, #دير_الزور, #اللاذقية, #الحسكة, #الرقة, #عين_العرب, #حماة","https://x.com/htbalaa/status/1950643659646656543","photo","https://pbs.twimg.com/media/GxIUEffWoAAMq7C.jpg",""
"=""1950642367779979562""","💢مافي شي مصادرة شوية سلا.ح عند الفلول بمدينة القصير، حمص، سوريا 🔥

30,7,2025 https://t.co/WgTmgELtax","Tweet","منبر الجزيرة السورية🩸","abdlalhman","7/30/2025, 10:39:16 PM","0","0","0","3","48","0","ar","No","Twitter for iPhone","","https://x.com/abdlalhman/status/1950642367779979562","photo","https://pbs.twimg.com/media/GxIS5FEWEAAhbjY.jpg, https://pbs.twimg.com/media/GxIS5FIXMAELDT-.jpg, https://pbs.twimg.com/media/GxIS5FHXwAA-iEt.jpg, https://pbs.twimg.com/media/GxIS5FLXgAAdqEv.jpg",""
"=""1950640675084738994""","دع حماسك للوطن دافعًا للبناء لا وسيلة للهدم… فالحب الصادق لا يتحول إلى منصة للنيل من الدولة #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/v2asW1qoQ1","Tweet","فواز الذياب","fwazdeab89","7/30/2025, 10:32:32 PM","1","0","0","16","362","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950640675084738994","video","https://video.twimg.com/amplify_video/1950640144169484288/vid/avc1/1080x1920/4Q7UQIM68Anb3xZH.mp4?tag=21",""
"=""1950634172672102693""","#نقابة_فناني_سوريا تعيد تشكيل فروعها في خمس محافظات!
#دمشق #حلب #حمص #حماة #طرطوس 
#تماضر_غانم رئيسة لفرع دمشق.
#صلاح_الخالدي رئيسا لفرع حلب.
#يوسف_شموط رئيسا لفرع حماة.
#أمين_رومية رئيسا لفرع حمص.
#بشير_عيسى رئيسا لفرع طرطوس. https://t.co/PHESt0b1iM","Tweet","mostafa elqayas","mostafaelqayas","7/30/2025, 10:06:42 PM","0","0","0","0","83","0","ar","No","Twitter for Android","#نقابة_فناني_سوريا, #دمشق, #حلب, #حمص, #حماة, #طرطوس, #تماضر_غانم, #صلاح_الخالدي, #يوسف_شموط, #أمين_رومية, #بشير_عيسى","https://x.com/mostafaelqayas/status/1950634172672102693","photo","https://pbs.twimg.com/media/GxILKu-W8AAOgHh.jpg, https://pbs.twimg.com/media/GxILK6HXoAATSxq.jpg, https://pbs.twimg.com/media/GxILLGMX0AAznqx.jpg, https://pbs.twimg.com/media/GxILLQtWEAAhbep.jpg",""
"=""1950572169563418773""","عقدة الوصل بين شمال #سوريا وجنوبها... استمرار أعمال ترميم جسر الرستن في ريف #حمص
#الشرق #الشرق_سوريا https://t.co/SdICSMQdVe","Tweet","الشرق للأخبار - سوريا","AsharqNewsSYR","7/30/2025, 6:00:19 PM","0","1","0","2","301","0","ar","No","Sprinklr Publishing","#سوريا, #حمص, #الشرق, #الشرق_سوريا","https://x.com/AsharqNewsSYR/status/1950572169563418773","video","https://video.twimg.com/amplify_video/1950572096075038720/vid/avc1/1080x1920/EbI7PoiOJMNhgKLR.mp4?tag=16",""
"=""1950628459421573618""","معطيات وأرقام هامة عن أزمة قطاع الطاقة في سوريا:

📍الاحتياطيات

📌 240 مليار متر مكعب من احتياطيات الغاز الطبيعي، معظمها في المناطق الخاضعة لسيطرة حكومة دمشق.
📌 احتياطيات النفط تقع بشكل رئيسي في مناطق سيطرة ""قسد"".
📌 تقع الحقول البرية الرئيسية في صحراء شرق حمص. أما الحقول https://t.co/uk7zmpbpHc","Tweet","furat","onarramedia","7/30/2025, 9:44:00 PM","0","0","0","0","47","0","ar","No","Twitter Web App","","https://x.com/onarramedia/status/1950628459421573618","photo","https://pbs.twimg.com/media/GxIEhiRXsAEsgAK.jpg",""
"=""1950624813669560507""","إذا تم فعلاً قريباً صدور القرارات المتعلقة بالنظافة والتموين والمرور 
تلك قفزة كبيرة 
وكبيرة جدااااااااااااااااااااااااااااا 
ستختلف الحياة في المدينة 180 درجة 
#سوريا #حمص","Tweet","تيم","taem_1985","7/30/2025, 9:29:31 PM","0","0","0","4","142","0","ar","No","Twitter for Android","#سوريا, #حمص","https://x.com/taem_1985/status/1950624813669560507","","",""
"=""1950613593776443870""","قوى الأمن الداخلي في منطقة  #القصير بريف  #حمص تضبط مستودعاً يحتوي أسلحة وذخائر في محيط مزرعة للعميد في النظام المخلوع أحمد عبد النبي، وتقوم بمصادرتها وتنظيم الضبط اللازم.
.
.
.

#لن_تنحني_سوريا  #دمشق #سورية 
#حمص https://t.co/3GSy6mvaKr","Tweet","Yousef","Yousef176445268","7/30/2025, 8:44:56 PM","0","0","0","0","40","0","ar","No","Twitter for iPhone","#القصير, #حمص, #لن_تنحني_سوريا, #دمشق, #سورية, #حمص","https://x.com/Yousef176445268/status/1950613593776443870","photo","https://pbs.twimg.com/media/GxH4ud9WoAAwj6O.jpg, https://pbs.twimg.com/media/GxH4ueEXkAAUGlX.jpg",""
"=""1950604251626873228""","معقول يطلع الدب الروسي بالمولد( سوريا ) بلا حمص","Tweet","Agid Hussein","HusseinAgi58390","7/30/2025, 8:07:48 PM","0","0","0","0","9","0","ar","No","Twitter for Android","","https://x.com/HusseinAgi58390/status/1950604251626873228","","",""
"=""1950602294598443314""","جسر #الرستن هو نقطة وصل إستراتيجية على الطريق الدولي M5، وخروجه عن الخدمة كان له تأثيرات سلبية كثيرة.. فمتى ينتهي تأهيله؟ إليك التفاصيل.
https://t.co/PehMGxFLtL
#حمص #سوريا https://t.co/O75a7tR0Ui","Tweet","سوريا اليوم 24 Syria Today","SyriaToday4","7/30/2025, 8:00:02 PM","0","0","0","0","27","0","ar","No","Twitter Web App","#الرستن, #حمص, #سوريا","https://x.com/SyriaToday4/status/1950602294598443314","photo","https://pbs.twimg.com/media/GxHIfGpWoAAze4j.jpg","https://www.syria-today.org/?p=96480"
"=""1950600694991331700""","اعلن عن اعادة تشكيل تنسيقية الخزانات في مدينة حمص
و سنوافيكم بتحركات عناصرنا على ارض الميدان
#العدالة_الانتقالية_مطلبنا الذي سنحققه بأيدنا
لا بأيادي حرامية المصارف و عبدة الدولارات و التسويات 
.
.
#سوريا #اقالة_حمزة_مصطفى","Tweet","الكـومندان عم الشوام le Commandant","RF_1928","7/30/2025, 7:53:40 PM","0","0","1","2","178","0","ar","No","Twitter for iPhone","#العدالة_الانتقالية_مطلبنا, #سوريا, #اقالة_حمزة_مصطفى","https://x.com/RF_1928/status/1950600694991331700","","",""
"=""1950599966918861139""","@khaledhoshma ()امك على()ام سوريا على حمص على دمشق على ادلب..انتوا شعوب متهاكة اول قنبلة كلكم بقيتوا لاجئيين عندنا احنا مش بنسيب بلدنا يا ابن الفاGرة و()امك على ()ام بلدك على ()ام شعبك على()ام الخولاني المرKوب من الصهاينة.
وزرة الدفاع انضربت المبني الرئاسي انضرب جنب منه نص ارضكم محتلة ()امك😂","Reply","King Ahmose 🇪🇬 Ⲡⲉⲛⲧⲉⲙⲧⲁ Ⲁⲧⲙⲉ 🇪🇬","ahmose_king","7/30/2025, 7:50:47 PM","0","0","0","0","12","0","ar","No","Twitter Web App","","https://x.com/ahmose_king/status/1950599966918861139","","",""
"=""1950593003946488267""","*🔸قوى الأمن الداخلي في منطقة القصير بريف #حمص تضبط مستودعاً يحتوي أسلحة وذخائر في محيط مزرعة للعميد في النظام البائد أحمد عبد النبي، وتقوم بمصادرتها وتنظيم الضبط اللازم.*
#سوريا https://t.co/eSEOgF5nC0","Tweet","Emad1977","Emad1977S","7/30/2025, 7:23:07 PM","0","0","0","0","22","0","ar","No","Twitter for Android","#حمص, #سوريا","https://x.com/Emad1977S/status/1950593003946488267","photo","https://pbs.twimg.com/media/GxHl_qUXsAIaKaN.jpg",""
"=""1950592963781832775""","عمل  فريقنا مستمر الذي بدأ العمل لكشف فضح اكاذيب  اعداء الشعب والدولة السورية #قسد #الحسكة #عفرين #سوريا #حلب #حمص #القامشلي #ديرالزور #اكسبلور #الرقة #دمشق #سلوك #الشرع #قسد #تركيا #لبنان #العراق #السعودية https://t.co/d1IklcSFWW","Tweet","فواز الذياب","fwazdeab89","7/30/2025, 7:22:57 PM","0","2","0","13","400","0","ar","No","Twitter for iPhone","#قسد, #الحسكة, #عفرين, #سوريا, #حلب, #حمص, #القامشلي, #ديرالزور, #اكسبلور, #الرقة, #دمشق, #سلوك, #الشرع, #قسد, #تركيا, #لبنان, #العراق, #السعودية","https://x.com/fwazdeab89/status/1950592963781832775","photo","https://pbs.twimg.com/media/GxHl9gyXsAMvRzd.jpg, https://pbs.twimg.com/media/GxHl9g7XsAQSKtu.jpg, https://pbs.twimg.com/media/GxHl9g6WUAAt4XP.jpg",""
"=""1950592808995237967""","*🔸قوى الأمن الداخلي في منطقة القصير بريف حمص تضبط مستودعاً يحتوي أسلحة وذخائر في محيط مزرعة للعميد في النظام البائد أحمد عبد النبي، وتقوم بمصادرتها وتنظيم الضبط اللازم.*
#سوريا 
#سوريا_تحارب_الإرهاب https://t.co/eDtWnc4WkD","Tweet","NGJC_SY التجمع الوطني للعدالة و البناء","nrmsy2025","7/30/2025, 7:22:20 PM","0","1","1","4","38","0","ar","No","Twitter for Android","#سوريا, #سوريا_تحارب_الإرهاب","https://x.com/nrmsy2025/status/1950592808995237967","photo","https://pbs.twimg.com/media/GxHlzBIXsAkKg4U.jpg, https://pbs.twimg.com/media/GxHly6pXsAkrlCe.jpg, https://pbs.twimg.com/media/GxHly-iXsAcEw57.jpg",""
"=""1950588447170924934""","تعود ملكيتها لضابط سابق في النظام المخلوع ..
الأمن الداخلي يضبط مستودع أسلحة وذخائر في القصير بريف #حمص 
#تلفزيون_سوريا #نيو_ميديا_سوريا https://t.co/jTmXsWZDv7","Tweet","تلفزيون سوريا","syr_television","7/30/2025, 7:05:00 PM","0","4","0","35","3248","1","ar","No","Twitter Media Studio","#حمص, #تلفزيون_سوريا, #نيو_ميديا_سوريا","https://x.com/syr_television/status/1950588447170924934","video","https://video.twimg.com/amplify_video/1950578634592268288/vid/avc1/1080x1920/9ln-rYfCJQHs-pqG.mp4?tag=21",""
"=""1950578156781318159""","قوى #الأمن_الداخلي تضبط مستودعاً يحوي أسلـ.ـحة وذخـ.ـيرة في ريف مدينة #حمص تحديداً بمنطقة #القصير
#يلا_سوريا  #YallaSyria https://t.co/GcfSNXfzgM","Tweet","yallasyria","yallayasyria","7/30/2025, 6:24:07 PM","0","0","0","1","40","0","ar","No","Twitter for Android","#الأمن_الداخلي, #حمص, #القصير, #يلا_سوريا, #YallaSyria","https://x.com/yallayasyria/status/1950578156781318159","photo","https://pbs.twimg.com/media/GxHYe8NWkAA9dE5.jpg",""
"=""1950576796199526575""","انخفاض ضخ محطة عين التنور في القصير في ظل أزمة مياه مستمرة في حمص 

#سوريا https://t.co/SH9PXovYVL","Tweet","الأحداث السورية","news_sy1","7/30/2025, 6:18:42 PM","0","0","0","0","17","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/news_sy1/status/1950576796199526575","photo","https://pbs.twimg.com/media/GxHXQX4WwAAItnI.jpg",""
"=""1950576334918373637""","#سوريا #دمشق  #حلب  #حمص  
#حماة  #اللاذقية  #طرطوس  #دير_الزور  #الرقة  #الحسكة  #القنيطرة  #درعا  #السويداء  #إدلب  #ريف_دمشق #إسرائيل
#حكمت_الهجري #قسد
#قسد_pkk_الارهابية 
#احمد_الشرع #أسعد_الشيباني 
#تل_ابيض #القامشلي 
#عين_العرب","Tweet","مهيـــار 🇸🇾","Mihyar232","7/30/2025, 6:16:52 PM","0","0","0","0","339","0","qht","No","Twitter for iPhone","#سوريا, #دمشق, #حلب, #حمص, #حماة, #اللاذقية, #طرطوس, #دير_الزور, #الرقة, #الحسكة, #القنيطرة, #درعا, #السويداء, #إدلب, #ريف_دمشق, #إسرائيل, #حكمت_الهجري, #قسد, #قسد_pkk_الارهابية, #احمد_الشرع, #أسعد_الشيباني, #تل_ابيض, #القامشلي, #عين_العرب","https://x.com/Mihyar232/status/1950576334918373637","","",""
"=""1950569753585865101""","مصير الشابة “آية الحميدي” لا يزال مجهولًا منذ أن اعتقلتها ميليشيا #قسد في مدينة الرقة قبل أكثر من شهر، دون توضيح الأسباب أو السماح لعائلتها بالتواصل معها.
وسط تكتم شديد حول مصيرها، تتزايد المخاوف على سلامتها.
نطالب بالكشف العاجل عن مصيرها والإفراج الفوري عنها، ونحمّل ميليشيا“#قسد https://t.co/LgSItmrpqp","Quoted tweet","الرقة تذبح بصمت","Raqqa_SL","7/30/2025, 5:50:43 PM","7","121","6","414","10543","11","ar","No","Twitter for iPhone","#قسد, #قسد","https://x.com/Raqqa_SL/status/1950569753585865101","photo","https://pbs.twimg.com/media/GxHQ2g3WgAAL4Uk.jpg",""
"=""1950576142248718843""","بكرا .. غدا ...اسعد الشيباني اللي ما خلص حتى دراسته في جامعة تركية مالها اي تصنيف عالمي .. قاعد يفاوض باسم السوريين 🤣🤣
#سوريا  #حلب #درعا #حمص #اسرائيل #غزة #دمشق #السويداء https://t.co/lj2eaQqzhT","Tweet","AbuRami SYR","SYR_USA","7/30/2025, 6:16:06 PM","2","1","0","12","469","0","ar","No","Twitter for Android","#سوريا, #حلب, #درعا, #حمص, #اسرائيل, #غزة, #دمشق, #السويداء","https://x.com/SYR_USA/status/1950576142248718843","photo","https://pbs.twimg.com/media/GxHWqi5XIAAN0yJ.jpg",""
"=""1950575864443212099""","انخفاض ضخ محطة عين التنور في القصير في ظل أزمة مياه مستمرة في# حمص
التفاصيل مع مراسلنا أنس إدريس
تقديم: محمد دوبا @MuhammadDouba
#تلفزيون_سوريا https://t.co/vaY9kTvNGP","Tweet","تلفزيون سوريا","syr_television","7/30/2025, 6:15:00 PM","0","0","1","7","2412","1","ar","No","Twitter Media Studio","#تلفزيون_سوريا","https://x.com/syr_television/status/1950575864443212099","video","https://video.twimg.com/amplify_video/1950570277970018304/vid/avc1/1920x1080/Lfay2QfdJMSCrku_.mp4?tag=21",""
"=""1950630487413948485""","انخفاض ضخ محطة عين التنور في القصير في ظل أزمة مياه مستمرة في# حمص
التفاصيل مع مراسلنا أنس إدريس
تقديم: محمد دوبا @MuhammadDouba
تصوير: فادي قرقوز
#تلفزيون_سوريا","Tweet","Anas Idrees “ Ahmad Alqusair”","ahmadalqusair","7/30/2025, 9:52:03 PM","0","0","0","0","49","0","ar","No","Twitter for iPhone","#تلفزيون_سوريا","https://x.com/ahmadalqusair/status/1950630487413948485","","",""
"=""1950575864443212099""","انخفاض ضخ محطة عين التنور في القصير في ظل أزمة مياه مستمرة في# حمص
التفاصيل مع مراسلنا أنس إدريس
تقديم: محمد دوبا @MuhammadDouba
#تلفزيون_سوريا https://t.co/vaY9kTvNGP","Quoted tweet","تلفزيون سوريا","syr_television","7/30/2025, 6:15:00 PM","0","0","1","7","2412","1","ar","No","Twitter Media Studio","#تلفزيون_سوريا","https://x.com/syr_television/status/1950575864443212099","video","https://video.twimg.com/amplify_video/1950570277970018304/vid/avc1/1920x1080/Lfay2QfdJMSCrku_.mp4?tag=21",""
